datetime,T2
2021-05-29 05:06:32,4.25764
2021-05-29 05:07:12,4.25556
2021-05-29 05:07:52,4.2553
2021-05-29 05:08:32,4.2616
2021-05-29 05:09:13,4.26306
2021-05-29 05:09:53,4.25937
2021-05-29 05:10:33,4.25629
2021-05-29 05:11:13,4.25552
2021-05-29 05:11:54,4.25903
2021-05-29 05:12:34,4.26178
2021-05-29 05:13:14,4.26064
2021-05-29 05:13:54,4.2579400000000005
2021-05-29 05:14:34,4.25654
2021-05-29 05:15:14,4.25798
2021-05-29 05:15:55,4.28675
2021-05-29 05:16:35,4.28484
2021-05-29 05:17:15,4.28204
2021-05-29 05:17:55,4.27877
2021-05-29 05:18:36,4.27915
2021-05-29 05:19:16,4.28166
2021-05-29 05:19:56,4.28369
2021-05-29 05:20:36,4.2842
2021-05-29 05:21:16,4.28097
2021-05-29 05:21:56,4.277909999999999
2021-05-29 05:22:37,4.278580000000001
2021-05-29 05:23:17,4.2838400000000005
2021-05-29 05:23:57,4.28442
2021-05-29 05:24:37,4.28333
2021-05-29 05:25:17,4.28036
2021-05-29 05:25:58,4.27935
2021-05-29 05:26:38,4.2801599999999995
2021-05-29 05:27:18,4.28423
2021-05-29 05:27:58,4.28404
2021-05-29 05:28:39,4.281969999999999
2021-05-29 05:29:19,4.27911
2021-05-29 05:29:59,4.27785
2021-05-29 05:30:39,4.28304
2021-05-29 05:31:19,4.28532
2021-05-29 05:32:00,4.2828599999999994
2021-05-29 05:32:40,4.2790300000000006
2021-05-29 05:33:20,4.2788
2021-05-29 05:34:00,4.28063
2021-05-29 05:34:40,4.28227
2021-05-29 05:35:21,4.283980000000001
2021-05-29 05:36:01,4.28177
2021-05-29 05:36:41,4.27975
2021-05-29 05:37:21,4.27805
2021-05-29 05:38:01,4.28116
2021-05-29 05:38:42,4.283980000000001
2021-05-29 05:39:22,4.283
2021-05-29 05:40:02,4.2792
2021-05-29 05:40:42,4.27836
2021-05-29 05:41:22,4.27976
2021-05-29 05:42:03,4.28395
2021-05-29 05:42:43,4.28495
2021-05-29 05:43:23,4.283
2021-05-29 05:44:03,4.27843
2021-05-29 05:44:43,4.2786599999999995
2021-05-29 05:45:24,4.28341
2021-05-29 05:46:04,4.28453
2021-05-29 05:46:44,4.284330000000001
2021-05-29 05:47:24,4.28114
2021-05-29 05:48:04,4.279
2021-05-29 05:48:45,4.28043
2021-05-29 05:49:25,4.28483
2021-05-29 05:50:05,4.28673
2021-05-29 05:50:45,4.28549
2021-05-29 05:51:25,4.28174
2021-05-29 05:52:06,4.28022
2021-05-29 05:52:46,4.28205
2021-05-29 05:53:26,4.28645
2021-05-29 05:54:06,4.28768
2021-05-29 05:54:46,4.28586
2021-05-29 05:55:26,4.282719999999999
2021-05-29 05:56:07,4.30265
2021-05-29 05:56:47,4.302
2021-05-29 05:57:27,4.30663
2021-05-29 05:58:07,4.30895
2021-05-29 05:58:48,4.3068800000000005
2021-05-29 05:59:28,4.30368
2021-05-29 06:00:08,4.3025400000000005
2021-05-29 06:00:48,4.30314
2021-05-29 06:01:28,4.30903
2021-05-29 06:02:08,4.30933
2021-05-29 06:02:49,4.304869999999999
2021-05-29 06:03:29,4.30354
2021-05-29 06:04:09,4.30175
2021-05-29 06:04:49,4.30468
2021-05-29 06:05:29,4.30855
2021-05-29 06:06:10,4.30736
2021-05-29 06:06:50,4.3049599999999995
2021-05-29 06:07:30,4.3025199999999995
2021-05-29 06:08:10,4.301830000000001
2021-05-29 06:08:51,4.304930000000001
2021-05-29 06:09:31,4.31001
2021-05-29 06:10:11,4.30877
2021-05-29 06:10:51,4.3053
2021-05-29 06:11:31,4.30259
2021-05-29 06:12:11,4.30366
2021-05-29 06:12:52,4.30696
2021-05-29 06:13:32,4.30891
2021-05-29 06:14:12,4.30769
2021-05-29 06:14:52,4.30525
2021-05-29 06:15:32,4.30277
2021-05-29 06:16:13,4.3021400000000005
2021-05-29 06:16:53,4.30757
2021-05-29 06:17:33,4.30826
2021-05-29 06:18:13,4.30586
2021-05-29 06:18:53,4.30311
2021-05-29 06:19:34,4.301769999999999
2021-05-29 06:20:14,4.3024
2021-05-29 06:20:54,4.30681
2021-05-29 06:21:34,4.31062
2021-05-29 06:22:14,4.30855
2021-05-29 06:22:55,4.30505
2021-05-29 06:23:35,4.30304
2021-05-29 06:24:15,4.30501
2021-05-29 06:24:55,4.30757
2021-05-29 06:25:35,4.3095
2021-05-29 06:26:15,4.30804
2021-05-29 06:26:56,4.30695
2021-05-29 06:27:36,4.30504
2021-05-29 06:28:16,4.30387
2021-05-29 06:28:56,4.30906
2021-05-29 06:29:37,4.30999
2021-05-29 06:30:17,4.30671
2021-05-29 06:30:57,4.30548
2021-05-29 06:31:37,4.3032900000000005
2021-05-29 06:32:17,4.30577
2021-05-29 06:32:58,4.30812
2021-05-29 06:33:38,4.3095
2021-05-29 06:34:18,4.30754
2021-05-29 06:34:58,4.3041
2021-05-29 06:35:38,4.301819999999999
2021-05-29 06:36:18,4.32995
2021-05-29 06:36:59,4.33066
2021-05-29 06:37:39,4.32991
2021-05-29 06:38:19,4.32684
2021-05-29 06:38:59,4.326169999999999
2021-05-29 06:39:39,4.32673
2021-05-29 06:40:20,4.33054
2021-05-29 06:41:00,4.33215
2021-05-29 06:41:40,4.33009
2021-05-29 06:42:20,4.32715
2021-05-29 06:43:00,4.32607
2021-05-29 06:43:40,4.32538
2021-05-29 06:44:21,4.3310900000000006
2021-05-29 06:45:01,4.33113
2021-05-29 06:45:41,4.33069
2021-05-29 06:46:21,4.32857
2021-05-29 06:47:02,4.32602
2021-05-29 06:47:42,4.32611
2021-05-29 06:48:22,4.3293800000000005
2021-05-29 06:49:02,4.33228
2021-05-29 06:49:42,4.33053
2021-05-29 06:50:22,4.328930000000001
2021-05-29 06:51:03,4.32533
2021-05-29 06:51:43,4.3262599999999996
2021-05-29 06:52:23,4.32967
2021-05-29 06:53:03,4.3333699999999995
2021-05-29 06:53:44,4.32915
2021-05-29 06:54:24,4.325880000000001
2021-05-29 06:55:04,4.3268699999999995
2021-05-29 06:55:44,4.3301300000000005
2021-05-29 06:56:24,4.33266
2021-05-29 06:57:05,4.33357
2021-05-29 06:57:45,4.3314900000000005
