datetime,P1,P2,P3,P4,P5,P6
2021-06-12 01:18:10,6.1e-06,0.716,-3.0,188.0,195.0,1.78
2021-06-12 01:19:11,6.13e-06,0.716,-3.0,188.0,196.0,1.78
2021-06-12 01:20:11,6.11e-06,0.716,-3.0,188.0,195.0,1.78
2021-06-12 01:21:12,6.11e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 01:22:12,6.13e-06,0.716,-3.0,188.0,196.0,1.79
2021-06-12 01:23:13,6.13e-06,0.716,-3.0,188.0,195.0,1.79
2021-06-12 01:24:14,6.12e-06,0.716,-3.0,188.0,196.0,1.79
2021-06-12 01:25:14,6.12e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 01:26:15,6.12e-06,0.716,-3.0,188.0,196.0,1.79
2021-06-12 01:27:16,6.13e-06,0.716,-3.0,188.0,196.0,1.79
2021-06-12 01:28:16,6.11e-06,0.716,-3.0,188.0,196.0,1.79
2021-06-12 01:29:17,6.13e-06,0.716,-3.0,188.0,196.0,1.79
2021-06-12 01:30:18,6.12e-06,0.716,-3.0,188.0,196.0,1.79
2021-06-12 01:31:19,6.13e-06,0.716,-3.0,188.0,196.0,1.79
2021-06-12 01:32:19,6.13e-06,0.716,-3.0,188.0,196.0,1.79
2021-06-12 01:33:20,6.13e-06,0.715,-3.0,188.0,196.0,1.79
2021-06-12 01:34:21,6.13e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 01:35:21,6.13e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 01:36:22,6.13e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 01:37:23,6.13e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 01:38:23,6.13e-06,0.715,-3.0,188.0,196.0,1.79
2021-06-12 01:39:24,6.12e-06,0.716,-3.0,188.0,196.0,1.79
2021-06-12 01:40:24,6.13e-06,0.716,-3.0,188.0,196.0,1.79
2021-06-12 01:41:25,6.13e-06,0.716,-3.0,188.0,196.0,1.79
2021-06-12 01:42:26,6.13e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 01:43:27,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.8
2021-06-12 01:44:27,6.13e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 01:45:28,6.13e-06,0.716,-3.0,188.0,196.0,1.79
2021-06-12 01:46:29,6.13e-06,0.716,-3.0,188.0,196.0,1.79
2021-06-12 01:47:29,6.13e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 01:48:30,6.13e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 01:49:31,6.13e-06,0.716,-3.0,188.0,196.0,1.79
2021-06-12 01:50:31,6.13e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 01:51:32,6.13e-06,0.716,-3.0,188.0,196.0,1.79
2021-06-12 01:52:33,6.13e-06,0.716,-3.0,188.0,196.0,1.79
2021-06-12 01:53:33,6.13e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 01:54:34,6.13e-06,0.715,-3.0,188.0,196.0,1.8
2021-06-12 01:55:35,6.13e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 01:56:36,6.13e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 01:57:36,6.13e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 01:58:37,6.13e-06,0.716,-3.0,188.0,195.0,1.8
2021-06-12 01:59:38,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.81
2021-06-12 02:00:38,6.13e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 02:01:39,6.13e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 02:02:40,6.13e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 02:03:40,6.13e-06,0.716,-3.0,188.0,196.0,1.79
2021-06-12 02:04:41,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.8
2021-06-12 02:05:42,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.8
2021-06-12 02:06:42,6.13e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 02:07:43,6.14e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 02:08:44,6.12e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 02:09:44,6.13e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 02:10:45,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.8
2021-06-12 02:11:46,6.13e-06,0.715,-3.0,188.0,196.0,1.8
2021-06-12 02:12:47,6.13e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 02:13:47,6.13e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 02:14:48,6.13e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 02:15:49,6.14e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 02:16:49,6.12e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 02:17:50,6.13e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 02:18:51,6.13e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 02:19:51,6.13e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 02:20:52,6.13e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 02:21:53,6.14e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 02:22:54,6.13e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 02:23:54,6.13e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 02:24:55,6.13e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 02:25:55,6.13e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 02:26:56,6.13e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 02:27:57,6.14e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 02:28:58,6.14e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 02:29:58,6.14e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 02:30:59,6.26e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 02:32:00,6.15e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 02:33:00,6.15e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 02:34:01,6.22e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 02:35:02,6.15e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 02:36:02,6.16e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 02:37:03,6.16e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 02:38:03,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.81
2021-06-12 02:39:04,6.16e-06,0.716,-3.0,188.0,196.0,1.8
2021-06-12 02:40:05,6.15e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 02:41:05,6.15e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 02:42:06,6.19e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 02:43:07,6.14e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 02:44:08,6.13e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 02:45:09,6.14e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 02:46:09,6.14e-06,0.716,-2.0,188.0,196.0,1.81
2021-06-12 02:47:10,6.14e-06,0.7170000000000001,-2.0,188.0,196.0,1.8
2021-06-12 02:48:11,6.13e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 02:49:11,6.14e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 02:50:12,6.13e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 02:51:13,6.13e-06,0.716,-3.0,188.0,195.0,1.81
2021-06-12 02:52:13,6.13e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 02:53:14,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.82
2021-06-12 02:54:15,6.14e-06,0.7170000000000001,-3.0,188.0,196.0,1.82
2021-06-12 02:55:16,6.14e-06,0.716,-3.0,188.0,196.0,1.82
2021-06-12 02:56:16,6.13e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 02:57:17,6.13e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 02:58:18,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.82
2021-06-12 02:59:19,6.13e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 03:00:19,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.81
2021-06-12 03:01:20,6.14e-06,0.716,-3.0,188.0,196.0,1.82
2021-06-12 03:02:21,6.13e-06,0.716,-3.0,188.0,196.0,1.82
2021-06-12 03:03:21,6.13e-06,0.716,-3.0,188.0,195.0,1.81
2021-06-12 03:04:22,6.14e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 03:05:23,6.13e-06,0.715,-3.0,188.0,196.0,1.81
2021-06-12 03:06:23,6.13e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 03:07:24,6.13e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 03:08:25,6.14e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 03:09:25,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.82
2021-06-12 03:10:26,6.13e-06,0.716,-3.0,188.0,196.0,1.81
2021-06-12 03:11:27,6.14e-06,0.716,-3.0,188.0,196.0,1.82
2021-06-12 03:12:27,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.82
2021-06-12 03:13:28,6.13e-06,0.716,-3.0,188.0,196.0,1.83
2021-06-12 03:14:29,6.13e-06,0.716,-3.0,188.0,196.0,1.82
2021-06-12 03:15:29,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.82
2021-06-12 03:16:30,6.13e-06,0.716,-3.0,188.0,196.0,1.83
2021-06-12 03:17:30,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.82
2021-06-12 03:18:31,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.81
2021-06-12 03:19:32,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.82
2021-06-12 03:20:32,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 03:21:33,6.14e-06,0.7170000000000001,-3.0,188.0,196.0,1.82
2021-06-12 03:22:34,6.13e-06,0.716,-3.0,188.0,196.0,1.82
2021-06-12 03:23:34,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.82
2021-06-12 03:24:35,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 03:25:36,6.14e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 03:26:36,6.13e-06,0.718,-3.0,188.0,196.0,1.82
2021-06-12 03:27:37,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 03:28:38,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.82
2021-06-12 03:29:39,6.13e-06,0.718,-3.0,188.0,196.0,1.82
2021-06-12 03:30:39,6.12e-06,0.718,-3.0,188.0,195.0,1.82
2021-06-12 03:31:40,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 03:32:41,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 03:33:41,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 03:34:42,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.82
2021-06-12 03:35:42,6.14e-06,0.7170000000000001,-3.0,188.0,196.0,1.82
2021-06-12 03:36:43,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.82
2021-06-12 03:37:44,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 03:38:45,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.82
2021-06-12 03:39:46,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.82
2021-06-12 03:40:46,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.82
2021-06-12 03:41:47,6.11e-06,0.7170000000000001,-3.0,188.0,196.0,1.82
2021-06-12 03:42:47,6.12e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 03:43:48,6.13e-06,0.7170000000000001,-3.0,188.0,195.0,1.84
2021-06-12 03:44:49,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.82
2021-06-12 03:45:50,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.82
2021-06-12 03:46:51,6.12e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 03:47:51,6.13e-06,0.718,-3.0,188.0,196.0,1.83
2021-06-12 03:48:52,6.12e-06,0.716,-3.0,188.0,196.0,1.83
2021-06-12 03:49:52,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.82
2021-06-12 03:50:53,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 03:51:54,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 03:52:54,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 03:53:55,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 03:54:56,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 03:55:56,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 03:56:57,6.12e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 03:57:58,6.12e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 03:58:59,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 03:59:59,6.13e-06,0.718,-3.0,188.0,196.0,1.83
2021-06-12 04:01:00,6.13e-06,0.716,-3.0,188.0,196.0,1.84
2021-06-12 04:02:00,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 04:03:01,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 04:04:02,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 04:05:02,6.11e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 04:06:03,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.83
2021-06-12 04:07:04,6.12e-06,0.718,-3.0,188.0,196.0,1.83
2021-06-12 04:08:05,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.83
2021-06-12 04:09:06,6.13e-06,0.718,-3.0,188.0,196.0,1.83
2021-06-12 04:10:06,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.83
2021-06-12 04:11:07,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 04:12:08,6.13e-06,0.718,-3.0,188.0,196.0,1.83
2021-06-12 04:13:08,6.12e-06,0.718,-3.0,188.0,195.0,1.84
2021-06-12 04:14:09,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 04:15:10,6.13e-06,0.718,-3.0,188.0,196.0,1.83
2021-06-12 04:16:10,6.12e-06,0.718,-3.0,188.0,196.0,1.83
2021-06-12 04:17:11,6.13e-06,0.718,-3.0,188.0,196.0,1.83
2021-06-12 04:18:12,6.14e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 04:19:12,6.13e-06,0.718,-3.0,188.0,196.0,1.83
2021-06-12 04:20:13,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.84
2021-06-12 04:21:14,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 04:22:14,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 04:23:15,6.13e-06,0.718,-3.0,188.0,196.0,1.83
2021-06-12 04:24:16,6.14e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 04:25:16,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.84
2021-06-12 04:26:17,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 04:27:18,6.13e-06,0.718,-3.0,188.0,196.0,1.83
2021-06-12 04:28:18,6.13e-06,0.718,-3.0,188.0,196.0,1.83
2021-06-12 04:29:19,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 04:30:20,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.84
2021-06-12 04:31:20,6.14e-06,0.7190000000000001,-3.0,188.0,196.0,1.85
2021-06-12 04:32:21,6.13e-06,0.718,-3.0,188.0,196.0,1.83
2021-06-12 04:33:22,6.13e-06,0.718,-3.0,188.0,196.0,1.83
2021-06-12 04:34:23,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.84
2021-06-12 04:35:23,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 04:36:24,6.13e-06,0.718,-3.0,188.0,195.0,1.85
2021-06-12 04:37:25,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.84
2021-06-12 04:38:26,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 04:39:27,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.85
2021-06-12 04:40:27,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 04:41:28,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.84
2021-06-12 04:42:29,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 04:43:29,6.13e-06,0.718,-3.0,188.0,196.0,1.83
2021-06-12 04:44:30,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 04:45:31,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 04:46:31,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 04:47:32,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 04:48:33,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 04:49:33,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.84
2021-06-12 04:50:34,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 04:51:35,6.13e-06,0.718,-3.0,188.0,196.0,1.85
2021-06-12 04:52:36,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.84
2021-06-12 04:53:36,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 04:54:37,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.84
2021-06-12 04:55:38,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.84
2021-06-12 04:56:38,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 04:57:39,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 04:58:40,6.13e-06,0.718,-3.0,188.0,196.0,1.85
2021-06-12 04:59:40,6.13e-06,0.7190000000000001,-2.0,188.0,196.0,1.85
2021-06-12 05:00:41,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 05:01:42,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 05:02:43,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.85
2021-06-12 05:03:43,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.84
2021-06-12 05:04:44,6.13e-06,0.718,-3.0,188.0,196.0,1.85
2021-06-12 05:05:45,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 05:06:46,6.14e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 05:07:46,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.85
2021-06-12 05:08:47,6.13e-06,0.718,-3.0,188.0,196.0,1.85
2021-06-12 05:09:48,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 05:10:48,6.13e-06,0.718,-3.0,188.0,196.0,1.85
2021-06-12 05:11:49,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.85
2021-06-12 05:12:50,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.85
2021-06-12 05:13:51,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.85
2021-06-12 05:14:51,6.13e-06,0.7170000000000001,-3.0,188.0,196.0,1.85
2021-06-12 05:15:52,6.13e-06,0.718,-3.0,188.0,196.0,1.84
2021-06-12 05:16:53,6.13e-06,0.718,-3.0,188.0,196.0,1.85
2021-06-12 05:17:54,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.85
2021-06-12 05:18:54,6.13e-06,0.718,-3.0,188.0,196.0,1.85
2021-06-12 05:19:55,6.13e-06,0.718,-3.0,188.0,196.0,1.85
2021-06-12 05:20:56,6.14e-06,0.718,-3.0,188.0,196.0,1.85
2021-06-12 05:21:57,6.13e-06,0.718,-2.0,188.0,196.0,1.85
2021-06-12 05:22:57,6.13e-06,0.7190000000000001,-2.0,188.0,196.0,1.86
2021-06-12 05:23:58,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.85
2021-06-12 05:24:59,6.11e-06,0.718,-3.0,188.0,196.0,1.85
2021-06-12 05:26:00,6.13e-06,0.7170000000000001,-3.0,188.0,195.0,1.85
2021-06-12 05:27:00,6.13e-06,0.718,-3.0,188.0,196.0,1.85
2021-06-12 05:28:01,6.13e-06,0.718,-2.0,188.0,196.0,1.86
2021-06-12 05:29:01,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.85
2021-06-12 05:30:02,6.13e-06,0.718,-3.0,188.0,196.0,1.86
2021-06-12 05:31:03,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.85
2021-06-12 05:32:04,6.13e-06,0.718,-3.0,188.0,196.0,1.85
2021-06-12 05:33:04,6.12e-06,0.718,-3.0,188.0,196.0,1.85
2021-06-12 05:34:05,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.85
2021-06-12 05:35:06,6.12e-06,0.7190000000000001,-3.0,188.0,196.0,1.85
2021-06-12 05:36:07,6.13e-06,0.718,-3.0,188.0,196.0,1.85
2021-06-12 05:37:07,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.86
2021-06-12 05:38:08,6.13e-06,0.718,-3.0,188.0,196.0,1.85
2021-06-12 05:39:09,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.85
2021-06-12 05:40:09,6.12e-06,0.7190000000000001,-3.0,188.0,196.0,1.85
2021-06-12 05:41:10,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.85
2021-06-12 05:42:11,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.86
2021-06-12 05:43:11,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.86
2021-06-12 05:44:12,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.85
2021-06-12 05:45:13,6.13e-06,0.72,-3.0,188.0,196.0,1.85
2021-06-12 05:46:13,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.85
2021-06-12 05:47:14,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.86
2021-06-12 05:48:15,6.13e-06,0.7190000000000001,-2.0,188.0,196.0,1.86
2021-06-12 05:49:15,6.14e-06,0.7190000000000001,-3.0,188.0,196.0,1.85
2021-06-12 05:50:16,6.13e-06,0.72,-3.0,188.0,196.0,1.86
2021-06-12 05:51:17,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.86
2021-06-12 05:52:18,6.13e-06,0.72,-3.0,188.0,196.0,1.86
2021-06-12 05:53:18,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.86
2021-06-12 05:54:19,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.86
2021-06-12 05:55:19,6.13e-06,0.72,-3.0,188.0,196.0,1.85
2021-06-12 05:56:20,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.86
2021-06-12 05:57:21,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.87
2021-06-12 05:58:22,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.86
2021-06-12 05:59:22,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.86
2021-06-12 06:00:23,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.86
2021-06-12 06:01:24,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.86
2021-06-12 06:02:24,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.86
2021-06-12 06:03:25,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.86
2021-06-12 06:04:26,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.86
2021-06-12 06:05:27,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.86
2021-06-12 06:06:27,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.86
2021-06-12 06:07:28,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.87
2021-06-12 06:08:29,6.13e-06,0.72,-3.0,188.0,196.0,1.86
2021-06-12 06:09:30,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.86
2021-06-12 06:10:31,6.13e-06,0.72,-3.0,188.0,196.0,1.87
2021-06-12 06:11:31,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.87
2021-06-12 06:12:32,6.13e-06,0.72,-3.0,188.0,196.0,1.86
2021-06-12 06:13:33,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.86
2021-06-12 06:14:33,6.13e-06,0.72,-3.0,188.0,196.0,1.86
2021-06-12 06:15:34,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.86
2021-06-12 06:16:35,6.13e-06,0.7190000000000001,-3.0,188.0,195.0,1.87
2021-06-12 06:17:36,6.13e-06,0.72,-3.0,188.0,196.0,1.86
2021-06-12 06:18:37,6.13e-06,0.72,-3.0,188.0,196.0,1.86
2021-06-12 06:19:37,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.87
2021-06-12 06:20:38,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.87
2021-06-12 06:21:39,6.13e-06,0.72,-3.0,188.0,196.0,1.86
2021-06-12 06:22:39,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.87
2021-06-12 06:23:40,6.13e-06,0.72,-3.0,188.0,196.0,1.87
2021-06-12 06:24:41,6.12e-06,0.7190000000000001,-3.0,188.0,196.0,1.87
2021-06-12 06:25:41,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.86
2021-06-12 06:26:42,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.87
2021-06-12 06:27:43,6.12e-06,0.7190000000000001,-2.0,188.0,196.0,1.87
2021-06-12 06:28:44,6.13e-06,0.72,-3.0,188.0,196.0,1.86
2021-06-12 06:29:44,6.12e-06,0.7190000000000001,-3.0,188.0,196.0,1.87
2021-06-12 06:30:45,6.12e-06,0.7190000000000001,-3.0,188.0,196.0,1.87
2021-06-12 06:31:45,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.86
2021-06-12 06:32:46,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.87
2021-06-12 06:33:47,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.87
2021-06-12 06:34:48,6.13e-06,0.72,-3.0,188.0,196.0,1.87
2021-06-12 06:35:48,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.87
2021-06-12 06:36:49,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.87
2021-06-12 06:37:49,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.87
2021-06-12 06:38:50,6.13e-06,0.72,-3.0,188.0,196.0,1.88
2021-06-12 06:39:51,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.87
2021-06-12 06:40:52,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.87
2021-06-12 06:41:53,6.13e-06,0.72,-3.0,188.0,196.0,1.87
2021-06-12 06:42:53,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.87
2021-06-12 06:43:54,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.88
2021-06-12 06:44:54,6.13e-06,0.7190000000000001,-3.0,188.0,196.0,1.88
